,Datetime,Open,High,Low,Close,Volume
4535,2024-08-30 05:06:00,515.49,515.49,515.49,515.49,0
4536,2024-08-30 05:08:00,515.51,515.54,515.51,515.54,0
4537,2024-08-30 05:09:00,515.53,515.54,515.52,515.54,0
4538,2024-08-30 05:10:00,515.53,515.54,515.53,515.54,0
4539,2024-08-30 05:11:00,515.54,515.54,515.54,515.54,0
4540,2024-08-30 05:16:00,515.57,515.59,515.54,515.54,0
4541,2024-08-30 05:17:00,515.54,515.58,515.54,515.58,0
4542,2024-08-30 05:18:00,515.59,515.59,515.59,515.59,0
4543,2024-08-30 05:20:00,515.54,515.58,515.54,515.58,0
4544,2024-08-30 05:21:00,515.54,515.54,515.49,515.49,0
4545,2024-08-30 05:22:00,515.48,515.48,515.48,515.48,0
4546,2024-08-30 05:23:00,515.43,515.43,515.42,515.42,0
4547,2024-08-30 05:24:00,515.47,515.47,515.47,515.47,0
4548,2024-08-30 05:26:00,515.49,515.49,515.49,515.49,0
4549,2024-08-30 05:27:00,515.51,515.51,515.51,515.51,0
4550,2024-08-30 05:29:00,515.54,515.54,515.54,515.54,0
4551,2024-08-30 05:30:00,515.46,515.5,515.46,515.5,0
4552,2024-08-30 05:31:00,515.52,515.52,515.5,515.5,0
4553,2024-08-30 05:32:00,515.5,515.5,515.43,515.43,0
4554,2024-08-30 05:33:00,515.41,515.44,515.38,515.41,0
4555,2024-08-30 05:34:00,515.47,515.47,515.36,515.4,0
4556,2024-08-30 05:35:00,515.33,515.41,515.33,515.41,0
4557,2024-08-30 05:36:00,515.41,515.45,515.4,515.45,0
4558,2024-08-30 05:37:00,515.38,515.38,515.38,515.38,0
4559,2024-08-30 05:38:00,515.43,515.43,515.43,515.43,0
4560,2024-08-30 05:39:00,515.47,515.47,515.47,515.47,0
4561,2024-08-30 05:40:00,515.49,515.49,515.49,515.49,0
4562,2024-08-30 05:41:00,515.49,515.5,515.49,515.49,0
4563,2024-08-30 05:42:00,515.43,515.46,515.43,515.46,0
4564,2024-08-30 05:43:00,515.49,515.5,515.49,515.5,0
4565,2024-08-30 05:45:00,515.52,515.52,515.5,515.5,0
4566,2024-08-30 05:46:00,515.49,515.49,515.49,515.49,0
4567,2024-08-30 05:47:00,515.49,515.52,515.49,515.52,0
4568,2024-08-30 05:49:00,515.58,515.58,515.54,515.54,0
4569,2024-08-30 05:50:00,515.56,515.56,515.56,515.56,0
4570,2024-08-30 05:51:00,515.56,515.56,515.54,515.54,0
4571,2024-08-30 05:55:00,515.56,515.56,515.56,515.56,0
4572,2024-08-30 05:56:00,515.6,515.62,515.6,515.62,0
4573,2024-08-30 06:00:00,515.63,515.63,515.63,515.63,0
4574,2024-08-30 06:01:00,515.59,515.59,515.55,515.55,0
4575,2024-08-30 06:02:00,515.55,515.55,515.54,515.54,0
4576,2024-08-30 06:03:00,515.54,515.54,515.51,515.51,0
4577,2024-08-30 06:06:00,515.51,515.59,515.51,515.59,0
4578,2024-08-30 06:07:00,515.54,515.54,515.52,515.52,0
4579,2024-08-30 06:08:00,515.54,515.54,515.54,515.54,0
4580,2024-08-30 06:09:00,515.55,515.55,515.46,515.54,0
4581,2024-08-30 06:10:00,515.53,515.53,515.53,515.53,0
4582,2024-08-30 06:12:00,515.54,515.54,515.54,515.54,0
4583,2024-08-30 06:14:00,515.54,515.54,515.51,515.51,0
4584,2024-08-30 06:15:00,515.51,515.51,515.43,515.43,0
4585,2024-08-30 06:17:00,515.43,515.47,515.43,515.47,0
4586,2024-08-30 06:19:00,515.39,515.39,515.38,515.38,0
4587,2024-08-30 06:20:00,515.38,515.38,515.38,515.38,0
4588,2024-08-30 06:26:00,515.38,515.38,515.38,515.38,0
4589,2024-08-30 06:28:00,515.38,515.38,515.34,515.38,0
4590,2024-08-30 06:29:00,515.43,515.43,515.43,515.43,0
4591,2024-08-30 06:30:00,515.39,515.39,515.39,515.39,0
4592,2024-08-30 06:32:00,515.39,515.41,515.39,515.41,0
4593,2024-08-30 06:33:00,515.36,515.39,515.36,515.39,0
4594,2024-08-30 06:34:00,515.33,515.33,515.18,515.18,0
4595,2024-08-30 06:35:00,515.15,515.15,515.1,515.13,0
4596,2024-08-30 06:36:00,515.11,515.15,515.11,515.15,0
4597,2024-08-30 06:37:00,515.15,515.15,515.13,515.13,0
4598,2024-08-30 06:39:00,515.15,515.15,515.15,515.15,0
4599,2024-08-30 06:40:00,515.2,515.2,515.18,515.18,0
4600,2024-08-30 06:41:00,515.22,515.22,515.21,515.21,0
4601,2024-08-30 06:43:00,515.27,515.27,515.27,515.27,0
4602,2024-08-30 06:45:00,515.33,515.36,515.32,515.36,0
4603,2024-08-30 06:46:00,515.39,515.39,515.39,515.39,0
4604,2024-08-30 06:47:00,515.43,515.43,515.43,515.43,0
4605,2024-08-30 06:48:00,515.38,515.38,515.38,515.38,0
4606,2024-08-30 06:50:00,515.39,515.39,515.39,515.39,0
4607,2024-08-30 06:51:00,515.49,515.61,515.49,515.61,0
4608,2024-08-30 06:54:00,515.61,515.61,515.61,515.61,0
4609,2024-08-30 06:57:00,515.63,515.63,515.63,515.63,0
4610,2024-08-30 06:58:00,515.77,515.8,515.77,515.8,0
4611,2024-08-30 07:00:00,515.89,516.0,515.89,516.0,0
4612,2024-08-30 07:01:00,515.96,515.96,515.9,515.9,0
4613,2024-08-30 07:02:00,515.9,515.9,515.9,515.9,0
4614,2024-08-30 07:03:00,515.81,515.83,515.77,515.83,0
4615,2024-08-30 07:04:00,515.75,515.75,515.75,515.75,0
4616,2024-08-30 07:05:00,515.82,515.82,515.82,515.82,0
4617,2024-08-30 07:06:00,515.82,515.82,515.79,515.79,0
4618,2024-08-30 07:07:00,515.71,515.71,515.71,515.71,0
4619,2024-08-30 07:10:00,515.731,515.731,515.731,515.731,0
4620,2024-08-30 07:11:00,515.73,515.76,515.73,515.76,0
4621,2024-08-30 07:12:00,515.65,515.65,515.61,515.61,0
4622,2024-08-30 07:14:00,515.656,515.69,515.656,515.69,0
4623,2024-08-30 07:15:00,515.65,515.77,515.65,515.77,0
4624,2024-08-30 07:16:00,515.76,515.76,515.76,515.76,0
4625,2024-08-30 07:17:00,515.76,515.76,515.76,515.76,0
4626,2024-08-30 07:18:00,515.85,515.85,515.85,515.85,0
4627,2024-08-30 07:19:00,515.86,515.86,515.86,515.86,0
4628,2024-08-30 07:20:00,515.82,515.82,515.77,515.77,0
4629,2024-08-30 07:21:00,515.77,515.77,515.77,515.77,0
4630,2024-08-30 07:22:00,515.75,515.75,515.75,515.75,0
4631,2024-08-30 07:23:00,515.81,515.81,515.71,515.71,0
4632,2024-08-30 07:27:00,515.706,515.706,515.706,515.706,0
4633,2024-08-30 07:28:00,515.73,515.73,515.72,515.73,0
4634,2024-08-30 07:29:00,515.72,515.72,515.71,515.71,0
4635,2024-08-30 07:30:00,515.72,515.72,515.72,515.72,0
4636,2024-08-30 07:32:00,515.75,515.75,515.75,515.75,0
4637,2024-08-30 07:33:00,515.72,515.72,515.72,515.72,0
4638,2024-08-30 07:34:00,515.759,515.759,515.72,515.72,0
4639,2024-08-30 07:35:00,515.76,515.77,515.76,515.77,0
4640,2024-08-30 07:36:00,515.77,515.77,515.71,515.71,0
4641,2024-08-30 07:38:00,515.76,515.76,515.72,515.72,0
4642,2024-08-30 07:39:00,515.74,515.74,515.74,515.74,0
4643,2024-08-30 07:40:00,515.73,515.74,515.73,515.74,0
4644,2024-08-30 07:41:00,515.72,515.74,515.71,515.71,0
4645,2024-08-30 07:42:00,515.66,515.66,515.5,515.5,0
4646,2024-08-30 07:43:00,515.43,515.43,515.32,515.32,0
4647,2024-08-30 07:44:00,515.3,515.3,515.27,515.27,0
4648,2024-08-30 07:45:00,515.31,515.31,515.27,515.27,0
4649,2024-08-30 07:46:00,515.21,515.33,515.21,515.33,0
4650,2024-08-30 07:47:00,515.46,515.46,515.41,515.41,0
4651,2024-08-30 07:49:00,515.42,515.5,515.41,515.5,0
4652,2024-08-30 07:51:00,515.5,515.54,515.5,515.54,0
4653,2024-08-30 07:52:00,515.62,515.63,515.581,515.63,0
4654,2024-08-30 07:53:00,515.6,515.6,515.58,515.59,0
4655,2024-08-30 07:55:00,515.58,515.58,515.53,515.53,0
4656,2024-08-30 07:57:00,515.59,515.59,515.52,515.52,0
4657,2024-08-30 07:58:00,515.57,515.59,515.57,515.59,0
4658,2024-08-30 08:00:00,515.5388,515.98,514.17,515.64,0
4659,2024-08-30 08:01:00,515.575,516.0,514.59,515.65,0
4660,2024-08-30 08:02:00,515.625,517.05,515.625,515.78,0
4661,2024-08-30 08:03:00,515.74,515.77,515.71,515.77,0
4662,2024-08-30 08:04:00,515.75,515.84,515.746,515.79,0
4663,2024-08-30 08:05:00,515.875,515.89,515.78,515.84,0
4664,2024-08-30 08:06:00,515.84,515.9191,515.7995,515.895,0
4665,2024-08-30 08:07:00,515.865,515.94,515.86,515.94,0
4666,2024-08-30 08:08:00,515.925,515.96,515.9,515.91,0
4667,2024-08-30 08:09:00,515.885,515.89,515.86,515.885,0
4668,2024-08-30 08:10:00,515.88,515.95,515.85,515.935,0
4669,2024-08-30 08:11:00,515.945,516.0,515.945,515.975,0
4670,2024-08-30 08:12:00,515.95,515.95,515.87,515.905,0
4671,2024-08-30 08:13:00,515.9,515.94,515.83,515.83,0
4672,2024-08-30 08:14:00,515.88,515.93,515.88,515.91,0
4673,2024-08-30 08:15:00,515.93,515.93,515.875,515.915,0
4674,2024-08-30 08:16:00,515.925,516.05,515.925,516.03,0
4675,2024-08-30 08:17:00,516.015,516.115,516.015,516.07,0
4676,2024-08-30 08:18:00,516.0,516.04,515.99,516.04,0
4677,2024-08-30 08:19:00,516.065,516.08,516.03,516.05,0
4678,2024-08-30 08:20:00,516.05,516.17,516.0215,516.075,0
4679,2024-08-30 08:21:00,516.08,516.08,516.0,516.0,0
4680,2024-08-30 08:22:00,516.0,516.0685,515.99,516.0382,0
4681,2024-08-30 08:23:00,515.98,516.045,515.97,516.03,0
4682,2024-08-30 08:24:00,515.96,515.96,515.84,515.84,0
4683,2024-08-30 08:25:00,515.79,515.92,515.79,515.885,0
4684,2024-08-30 08:26:00,515.84,515.99,515.84,515.94,0
4685,2024-08-30 08:27:00,515.95,516.04,515.91,516.04,0
4686,2024-08-30 08:28:00,515.996,516.005,515.931,515.99,0
4687,2024-08-30 08:29:00,515.93,516.05,515.87,516.05,0
4688,2024-08-30 08:30:00,516.055,516.53,515.58,515.98,0
4689,2024-08-30 08:31:00,515.92,516.04,515.84,516.0,0
4690,2024-08-30 08:32:00,516.02,516.02,515.79,515.79,0
4691,2024-08-30 08:33:00,515.75,515.8,515.65,515.72,0
4692,2024-08-30 08:34:00,515.71,515.72,515.49,515.53,0
4693,2024-08-30 08:35:00,515.54,515.54,515.225,515.27,0
4694,2024-08-30 08:36:00,515.2,515.27,515.15,515.2191,0
4695,2024-08-30 08:37:00,515.275,515.3,515.215,515.25,0
4696,2024-08-30 08:38:00,515.25,515.29,515.195,515.275,0
4697,2024-08-30 08:39:00,515.32,515.56,515.32,515.56,0
4698,2024-08-30 08:40:00,515.5,515.55,515.43,515.545,0
4699,2024-08-30 08:41:00,515.56,515.72,515.53,515.665,0
4700,2024-08-30 08:42:00,515.765,515.83,515.71,515.775,0
4701,2024-08-30 08:43:00,515.82,515.86,515.755,515.78,0
4702,2024-08-30 08:44:00,515.72,515.78,515.58,515.58,0
4703,2024-08-30 08:45:00,515.49,515.55,515.35,515.45,0
4704,2024-08-30 08:46:00,515.39,515.44,515.36,515.36,0
4705,2024-08-30 08:47:00,513.21,515.37,513.21,515.25,0
4706,2024-08-30 08:48:00,515.25,515.3285,515.24,515.2784,0
4707,2024-08-30 08:49:00,515.22,515.25,515.14,515.22,0
4708,2024-08-30 08:50:00,515.27,515.27,515.04,515.04,0
4709,2024-08-30 08:51:00,515.01,515.15,515.01,515.12,0
4710,2024-08-30 08:52:00,515.175,515.28,515.15,515.28,0
4711,2024-08-30 08:53:00,515.27,515.33,515.2,515.26,0
4712,2024-08-30 08:54:00,515.2,515.21,515.15,515.2097,0
4713,2024-08-30 08:55:00,515.18,515.28,515.09,515.28,0
4714,2024-08-30 08:56:00,515.2,515.23,515.146,515.146,0
4715,2024-08-30 08:57:00,515.17,515.21,515.04,515.04,0
4716,2024-08-30 08:58:00,515.045,515.08,514.94,515.025,0
4717,2024-08-30 08:59:00,514.99,515.14,514.99,515.095,0
4718,2024-08-30 09:00:00,515.095,515.19,515.05,515.16,0
4719,2024-08-30 09:01:00,515.165,515.17,515.065,515.085,0
4720,2024-08-30 09:02:00,515.09,515.09,514.9907,515.05,0
4721,2024-08-30 09:03:00,515.07,515.11,515.04,515.04,0
4722,2024-08-30 09:04:00,515.05,515.06,514.92,515.0,0
4723,2024-08-30 09:05:00,514.91,515.17,514.91,515.14,0
4724,2024-08-30 09:06:00,515.13,515.26,515.13,515.23,0
4725,2024-08-30 09:07:00,515.23,515.29,515.2,515.2,0
4726,2024-08-30 09:08:00,515.21,515.25,515.18,515.25,0
4727,2024-08-30 09:09:00,515.23,515.3197,515.2,515.215,0
4728,2024-08-30 09:10:00,515.29,515.34,515.21,515.31,0
4729,2024-08-30 09:11:00,515.309,515.44,515.23,515.38,0
4730,2024-08-30 09:12:00,515.415,515.46,515.33,515.4,0
4731,2024-08-30 09:13:00,515.39,515.43,515.34,515.36,0
4732,2024-08-30 09:14:00,515.35,515.38,515.23,515.28,0
4733,2024-08-30 09:30:00,515.4199829101562,515.5499877929688,515.2000122070312,515.5499877929688,163793
4734,2024-08-30 09:31:00,515.4299926757812,515.5499877929688,515.4099731445312,515.510009765625,10793
4735,2024-08-30 09:32:00,515.4500122070312,515.92626953125,515.4500122070312,515.7999877929688,10786
4736,2024-08-30 09:33:00,515.5999755859375,516.0,515.5999755859375,515.719970703125,24112
4737,2024-08-30 09:34:00,515.6799926757812,515.7490234375,515.614990234375,515.7100219726562,5997
4738,2024-08-30 09:35:00,515.7899780273438,515.9600219726562,515.780029296875,515.7899780273438,5778
4739,2024-08-30 09:36:00,515.6699829101562,515.8499755859375,515.6500244140625,515.8499755859375,9706
4740,2024-08-30 09:37:00,515.6890258789062,516.0999755859375,515.5900268554688,516.0999755859375,11232
4741,2024-08-30 09:38:00,516.02001953125,516.1699829101562,515.8800048828125,516.0999755859375,12733
4742,2024-08-30 09:39:00,516.1400146484375,516.2396240234375,516.0599975585938,516.14501953125,7260
4743,2024-08-30 09:40:00,516.0399780273438,516.1654052734375,516.0,516.1654052734375,6530
4744,2024-08-30 09:41:00,516.22998046875,516.239990234375,516.0599975585938,516.22998046875,5557
4745,2024-08-30 09:42:00,516.3099975585938,516.4400024414062,516.3099975585938,516.4199829101562,6591
4746,2024-08-30 09:43:00,516.3295288085938,516.3599853515625,516.2100219726562,516.3599853515625,4426
4747,2024-08-30 09:44:00,516.2449951171875,516.3200073242188,516.1500244140625,516.1898803710938,3983
4748,2024-08-30 09:45:00,516.2100219726562,516.35498046875,516.072021484375,516.22998046875,16979
4749,2024-08-30 09:46:00,516.2100219726562,516.2100219726562,515.9550170898438,516.0499877929688,7564
4750,2024-08-30 09:47:00,516.0499877929688,516.0750122070312,515.5700073242188,515.6099853515625,17487
4751,2024-08-30 09:48:00,515.6799926757812,515.8900146484375,515.6099853515625,515.7689819335938,6931
4752,2024-08-30 09:49:00,515.8193969726562,515.8300170898438,515.5643920898438,515.5800170898438,5064
4753,2024-08-30 09:50:00,515.5900268554688,515.5900268554688,515.1292114257812,515.1900024414062,12330
4754,2024-08-30 09:51:00,515.1995239257812,516.0499877929688,515.1300048828125,516.02001953125,9150
4755,2024-08-30 09:52:00,516.0399780273438,516.0599975585938,515.8300170898438,515.8499755859375,6042
4756,2024-08-30 09:53:00,515.9099731445312,516.2352905273438,515.9000244140625,516.2000732421875,12558
4757,2024-08-30 09:54:00,516.3900146484375,516.3900146484375,516.1400146484375,516.2000122070312,4125
4758,2024-08-30 09:55:00,516.1400146484375,516.1400146484375,516.0,516.0999755859375,4774
4759,2024-08-30 09:56:00,516.0800170898438,516.0800170898438,515.780029296875,516.010009765625,3718
4760,2024-08-30 09:57:00,516.0150146484375,516.1199951171875,516.0150146484375,516.0800170898438,3576
4761,2024-08-30 09:58:00,516.0700073242188,516.3499755859375,516.0700073242188,516.3499755859375,6365
4762,2024-08-30 09:59:00,516.3499755859375,516.4000244140625,516.219970703125,516.2849731445312,5827
4763,2024-08-30 10:00:00,516.3400268554688,516.780029296875,516.3150024414062,516.5900268554688,24522
4764,2024-08-30 10:01:00,516.6300048828125,516.719970703125,516.5,516.5050048828125,5635
4765,2024-08-30 10:02:00,516.489013671875,516.64990234375,516.4199829101562,516.6300048828125,4599
4766,2024-08-30 10:03:00,516.655029296875,516.655029296875,516.5150146484375,516.5150146484375,4830
4767,2024-08-30 10:04:00,516.5650024414062,516.5900268554688,516.52001953125,516.5494995117188,4630
4768,2024-08-30 10:05:00,516.5599975585938,516.5999755859375,516.155029296875,516.2100219726562,7795
4769,2024-08-30 10:06:00,516.2598876953125,516.2799072265625,516.1500854492188,516.1900024414062,5465
4770,2024-08-30 10:07:00,516.22998046875,516.3699951171875,516.139892578125,516.260009765625,3984
4771,2024-08-30 10:08:00,516.1599731445312,516.47998046875,516.1599731445312,516.47998046875,5786
4772,2024-08-30 10:09:00,516.5,516.510009765625,516.0900268554688,516.2498779296875,5869
4773,2024-08-30 10:10:00,516.2150268554688,516.489990234375,516.1716918945312,516.489990234375,21119
4774,2024-08-30 10:11:00,516.489990234375,516.5999755859375,516.4299926757812,516.5399780273438,8763
4775,2024-08-30 10:12:00,516.4099731445312,516.4099731445312,516.4099731445312,516.4099731445312,5522
4776,2024-08-30 10:13:00,516.4199829101562,516.5800170898438,516.4199829101562,516.5,3576
4777,2024-08-30 10:14:00,516.47998046875,516.47998046875,516.2100219726562,516.239990234375,6286
4778,2024-08-30 10:15:00,516.2899780273438,516.2899780273438,515.97998046875,516.1500244140625,8623
4779,2024-08-30 10:16:00,516.1500854492188,516.2899780273438,515.9600219726562,516.030029296875,8073
4780,2024-08-30 10:17:00,516.094970703125,516.3300170898438,516.094970703125,516.3076171875,7303
4781,2024-08-30 10:18:00,516.3800048828125,516.4500122070312,516.3051147460938,516.4000244140625,8190
4782,2024-08-30 10:19:00,516.2999877929688,516.3599853515625,516.25439453125,516.25439453125,7273
4783,2024-08-30 10:20:00,516.1400146484375,516.219970703125,515.989990234375,516.1500244140625,5025
4784,2024-08-30 10:21:00,516.1749877929688,516.1749877929688,515.719970703125,515.719970703125,6678
4785,2024-08-30 10:22:00,515.8776245117188,515.8776245117188,515.7100219726562,515.8776245117188,6529
4786,2024-08-30 10:23:00,515.8699951171875,515.8831787109375,515.7100830078125,515.7349853515625,5508
4787,2024-08-30 10:24:00,515.739990234375,515.9099731445312,515.7301025390625,515.7999877929688,11469
4788,2024-08-30 10:25:00,515.4099731445312,515.4099731445312,515.4099731445312,515.4099731445312,10717
4789,2024-08-30 10:26:00,515.4500122070312,515.75,515.2899780273438,515.7100219726562,7559
4790,2024-08-30 10:27:00,515.8499755859375,515.8499755859375,515.5701293945312,515.8499755859375,7240
4791,2024-08-30 10:28:00,515.8699951171875,515.9749755859375,515.7899780273438,515.7899780273438,7453
4792,2024-08-30 10:29:00,515.8300170898438,515.8699951171875,515.8099975585938,515.85498046875,5479
4793,2024-08-30 10:30:00,515.9099731445312,515.9099731445312,515.8499755859375,515.9099731445312,6627
4794,2024-08-30 10:31:00,516.0,516.0399780273438,515.8900146484375,516.0399780273438,10547
4795,2024-08-30 10:32:00,516.014404296875,516.0999755859375,515.9299926757812,516.010009765625,6919
4796,2024-08-30 10:33:00,516.02001953125,516.0399780273438,515.7680053710938,515.8900146484375,6720
4797,2024-08-30 10:34:00,515.8900146484375,515.9796142578125,515.8099975585938,515.9400024414062,8255
4798,2024-08-30 10:35:00,515.9600219726562,516.2999877929688,515.9500122070312,516.280029296875,12335
4799,2024-08-30 10:36:00,516.350830078125,516.375,516.1699829101562,516.350830078125,7712
4800,2024-08-30 10:37:00,516.280029296875,516.3499755859375,516.0250244140625,516.0700073242188,7079
4801,2024-08-30 10:38:00,516.0900268554688,516.1599731445312,516.0800170898438,516.1500244140625,7780
4802,2024-08-30 10:39:00,516.239990234375,516.239990234375,516.0700073242188,516.239990234375,5878
4803,2024-08-30 10:40:00,516.2100219726562,516.4299926757812,516.2100219726562,516.4249877929688,8489
4804,2024-08-30 10:41:00,516.4500122070312,516.6799926757812,516.4500122070312,516.6799926757812,8116
4805,2024-08-30 10:42:00,516.6500244140625,516.6749877929688,516.530029296875,516.6099853515625,9345
4806,2024-08-30 10:43:00,516.5700073242188,516.6599731445312,516.4349975585938,516.4349975585938,4321
4807,2024-08-30 10:44:00,516.4600219726562,516.4600219726562,515.5900268554688,515.72998046875,9929
4808,2024-08-30 10:45:00,515.7100219726562,515.8099975585938,515.4099731445312,515.8099975585938,12844
4809,2024-08-30 10:46:00,515.8200073242188,515.9600219726562,515.8200073242188,515.85498046875,5680
4810,2024-08-30 10:47:00,515.8900146484375,515.97998046875,515.719970703125,515.97998046875,7388
4811,2024-08-30 10:48:00,515.9199829101562,516.1199951171875,515.8800048828125,516.1199951171875,5130
4812,2024-08-30 10:49:00,516.0999755859375,516.4000244140625,516.0762939453125,516.3400268554688,6179
4813,2024-08-30 10:50:00,516.3499755859375,516.4340209960938,516.280029296875,516.280029296875,4669
4814,2024-08-30 10:51:00,516.2890014648438,516.3099975585938,516.0900268554688,516.0900268554688,5070
4815,2024-08-30 10:52:00,516.0050048828125,516.0700073242188,515.989990234375,516.0700073242188,4414
4816,2024-08-30 10:53:00,516.0999755859375,516.0999755859375,515.6500244140625,515.6699829101562,4883
4817,2024-08-30 10:54:00,515.719970703125,515.8300170898438,515.719970703125,515.780029296875,926116
4818,2024-08-30 10:55:00,515.5850219726562,515.8499755859375,515.5850219726562,515.7899780273438,5739
4819,2024-08-30 10:56:00,515.7100830078125,515.7100830078125,515.3818969726562,515.4500122070312,6468
4820,2024-08-30 10:57:00,514.8300170898438,515.5900268554688,514.780029296875,514.8300170898438,23158
4821,2024-08-30 10:58:00,514.8200073242188,514.9600219726562,514.6799926757812,514.8800048828125,14052
4822,2024-08-30 10:59:00,514.8400268554688,514.8599853515625,514.6799926757812,514.6799926757812,6695
4823,2024-08-30 11:00:00,514.6400146484375,514.8150024414062,514.355712890625,514.7999877929688,9399
4824,2024-08-30 11:01:00,514.780029296875,514.8709716796875,514.77001953125,514.7894287109375,6421
4825,2024-08-30 11:02:00,514.7899780273438,515.0,514.7899780273438,514.8800048828125,7582
4826,2024-08-30 11:03:00,514.8099975585938,514.989990234375,514.77001953125,514.969970703125,6796
4827,2024-08-30 11:04:00,514.9600219726562,515.1400146484375,514.9299926757812,515.0399780273438,7518
4828,2024-08-30 11:05:00,515.0599975585938,515.0800170898438,514.89501953125,514.989990234375,7778
4829,2024-08-30 11:06:00,514.9299926757812,515.0,514.8599853515625,514.9199829101562,5930
4830,2024-08-30 11:07:00,514.8800048828125,514.969970703125,514.8099975585938,514.9500122070312,9598
4831,2024-08-30 11:08:00,514.97998046875,515.1004028320312,514.9000244140625,514.969970703125,12263
4832,2024-08-30 11:09:00,514.9199829101562,515.010009765625,514.8900146484375,514.9832153320312,9622
4833,2024-08-30 11:10:00,514.9959716796875,515.010009765625,514.8800048828125,514.9249877929688,8059
4834,2024-08-30 11:11:00,515.02001953125,515.0499877929688,514.9149780273438,515.030029296875,3512
4835,2024-08-30 11:12:00,515.0250244140625,515.0250244140625,514.780029296875,514.8900146484375,7122
4836,2024-08-30 11:13:00,514.8599853515625,514.8599853515625,514.7100219726562,514.719970703125,5094
4837,2024-08-30 11:14:00,514.7005004882812,514.8499755859375,514.6699829101562,514.8499755859375,6834
4838,2024-08-30 11:15:00,514.9000244140625,514.9000244140625,514.7100219726562,514.760009765625,4600
4839,2024-08-30 11:16:00,514.7470703125,514.8300170898438,514.6099853515625,514.6599731445312,6507
4840,2024-08-30 11:17:00,514.719970703125,514.8101196289062,514.47998046875,514.47998046875,11515
4841,2024-08-30 11:18:00,514.4149780273438,514.5250244140625,514.31201171875,514.3499755859375,9822
4842,2024-08-30 11:19:00,514.3699951171875,514.47998046875,514.22998046875,514.385009765625,7667
4843,2024-08-30 11:20:00,514.260009765625,514.3300170898438,514.0,514.0401000976562,14247
4844,2024-08-30 11:21:00,514.1199951171875,514.2100219726562,514.0601196289062,514.2000122070312,12989
4845,2024-08-30 11:22:00,514.0999755859375,514.1500244140625,514.0499877929688,514.1192016601562,9810
4846,2024-08-30 11:23:00,514.1099853515625,514.1849975585938,513.9600219726562,513.989990234375,6594
4847,2024-08-30 11:24:00,514.0499877929688,514.0499877929688,514.0499877929688,514.0499877929688,7033
4848,2024-08-30 11:25:00,513.9600219726562,514.0488891601562,513.905029296875,513.9650268554688,9032
4849,2024-08-30 11:26:00,514.0150146484375,514.1199951171875,514.0150146484375,514.0499877929688,5125
4850,2024-08-30 11:27:00,514.030029296875,514.1099853515625,513.9749755859375,514.0250244140625,3513
4851,2024-08-30 11:28:00,514.0650024414062,514.0650024414062,513.9931030273438,514.0650024414062,4152
4852,2024-08-30 11:29:00,514.0150146484375,514.02001953125,513.9000244140625,513.976806640625,5135
4853,2024-08-30 11:30:00,513.75,514.0599975585938,513.75,513.75,7140
4854,2024-08-30 11:31:00,513.7150268554688,513.8200073242188,513.1799926757812,513.25927734375,26737
4855,2024-08-30 11:32:00,513.1300048828125,513.2100219726562,512.9400024414062,513.1400146484375,11802
4856,2024-08-30 11:33:00,513.1799926757812,513.4949951171875,513.1400146484375,513.469970703125,5895
4857,2024-08-30 11:34:00,513.510009765625,513.5499877929688,513.4498901367188,513.5250244140625,5934
4858,2024-08-30 11:35:00,513.4862060546875,513.7999267578125,513.4862060546875,513.72998046875,7910
4859,2024-08-30 11:36:00,513.6799926757812,513.6900024414062,513.5850219726562,513.5850219726562,6031
4860,2024-08-30 11:37:00,513.5900268554688,513.64990234375,513.44140625,513.635009765625,5751
4861,2024-08-30 11:38:00,513.6099853515625,513.6099853515625,513.4094848632812,513.4094848632812,1871
4862,2024-08-30 11:39:00,513.5250244140625,513.6099853515625,513.5050048828125,513.52001953125,6852
4863,2024-08-30 11:40:00,513.7899780273438,513.7899780273438,513.5750122070312,513.7899780273438,7396
4864,2024-08-30 11:41:00,513.75,513.7750244140625,513.7100219726562,513.7750244140625,3960
4865,2024-08-30 11:42:00,513.75,513.7650146484375,513.5701293945312,513.5701293945312,3658
4866,2024-08-30 11:43:00,513.6599731445312,513.7000122070312,513.594970703125,513.6599731445312,2298
4867,2024-08-30 11:44:00,513.64501953125,513.7000122070312,513.5999755859375,513.64501953125,4750
4868,2024-08-30 11:45:00,513.6699829101562,513.7999877929688,513.6699829101562,513.7999877929688,1753
4869,2024-08-30 11:46:00,513.8499755859375,513.8499755859375,513.6400146484375,513.8499755859375,3241
4870,2024-08-30 11:47:00,513.77001953125,513.780029296875,513.6400146484375,513.6950073242188,4627
4871,2024-08-30 11:48:00,513.7349853515625,513.7349853515625,513.5,513.530029296875,2531
4872,2024-08-30 11:49:00,513.510009765625,513.6099853515625,513.489990234375,513.5599975585938,4372
4873,2024-08-30 11:50:00,513.5499877929688,513.7105712890625,513.5499877929688,513.6900024414062,2098
4874,2024-08-30 11:51:00,513.5800170898438,513.7999877929688,513.5800170898438,513.7849731445312,2806
4875,2024-08-30 11:52:00,513.7999877929688,514.0399780273438,513.7999877929688,513.9686279296875,6387
4876,2024-08-30 11:53:00,513.9099731445312,514.0048217773438,513.90478515625,513.989990234375,4748
4877,2024-08-30 11:54:00,514.0,514.030029296875,513.9500122070312,514.0222778320312,3176
